210.890 216.130
210.890 216.130
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	211.591	211.614	211.639	211.665	211.691	211.716	211.743	211.776	211.810	211.843	211.874	211.903	211.934	211.970	212.007	212.044	212.081	212.117	212.153	212.190	212.229	212.270	212.314	212.362	212.413	212.471	212.537	212.607	212.680	212.759	212.842	212.929	213.021	213.116	213.213	213.311	213.409	213.506	213.601	213.690	213.768	213.829	213.879	213.922	213.959	213.991	213.991	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	211.678	211.700	211.726	211.755	211.781	211.805	211.833	211.867	211.903	211.937	211.968	211.999	212.031	212.064	212.099	212.134	212.170	212.205	212.240	212.277	212.315	212.356	212.400	212.449	212.501	212.558	212.621	212.687	212.758	212.834	212.914	212.997	213.084	213.174	213.267	213.360	213.452	213.543	213.631	213.711	213.780	213.837	213.884	213.923	213.957	213.986	213.986	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	211.781	211.801	211.828	211.859	211.887	211.913	211.940	211.973	212.008	212.040	212.072	212.102	212.133	212.165	212.197	212.230	212.263	212.296	212.330	212.365	212.403	212.443	212.487	212.536	212.587	212.642	212.701	212.766	212.834	212.906	212.982	213.062	213.145	213.230	213.317	213.405	213.492	213.577	213.658	213.731	213.792	213.843	213.886	213.923	213.954	213.981	213.981	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	211.905	211.925	211.951	211.981	212.009	212.035	212.062	212.092	212.123	212.154	212.183	212.212	212.241	212.270	212.299	212.329	212.359	212.390	212.422	212.456	212.493	212.532	212.575	212.621	212.670	212.723	212.780	212.841	212.907	212.976	213.048	213.124	213.203	213.283	213.365	213.447	213.528	213.608	213.683	213.749	213.803	213.848	213.888	213.922	213.950	213.974	213.974	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	212.046	212.067	212.091	212.117	212.142	212.167	212.193	212.220	212.247	212.275	212.301	212.327	212.353	212.379	212.405	212.431	212.459	212.487	212.516	212.549	212.585	212.622	212.662	212.705	212.751	212.802	212.857	212.915	212.977	213.043	213.111	213.184	213.258	213.333	213.410	213.486	213.562	213.635	213.702	213.761	213.811	213.852	213.889	213.920	213.946	213.968	213.968	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	212.220	212.241	212.262	212.284	212.307	212.330	212.353	212.377	212.401	212.424	212.447	212.469	212.491	212.514	212.537	212.561	212.585	212.613	212.643	212.676	212.710	212.747	212.787	212.831	212.879	212.931	212.986	213.045	213.107	213.172	213.239	213.309	213.380	213.452	213.524	213.593	213.659	213.719	213.772	213.817	213.856	213.889	213.918	213.942	213.963	213.963	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	212.380	212.397	212.414	212.433	212.452	212.472	212.492	212.512	212.532	212.551	212.571	212.589	212.607	212.625	212.645	212.665	212.685	212.710	212.738	212.766	212.797	212.831	212.869	212.910	212.954	213.003	213.056	213.111	213.169	213.229	213.292	213.358	213.425	213.492	213.558	213.623	213.683	213.736	213.782	213.823	213.859	213.890	213.917	213.939	213.958	213.958	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	212.544	212.557	212.571	212.586	212.602	212.617	212.634	212.651	212.667	212.683	212.698	212.712	212.725	212.739	212.754	212.770	212.787	212.806	212.829	212.854	212.882	212.914	212.949	212.987	213.029	213.074	213.123	213.174	213.228	213.285	213.343	213.405	213.467	213.529	213.591	213.651	213.706	213.752	213.793	213.830	213.862	213.891	213.916	213.936	213.954	213.954	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	212.712	212.721	212.730	212.741	212.753	212.766	212.780	212.793	212.806	212.817	212.828	212.837	212.845	212.854	212.864	212.875	212.888	212.903	212.922	212.943	212.967	212.995	213.028	213.063	213.101	213.143	213.187	213.235	213.285	213.338	213.392	213.449	213.506	213.564	213.620	213.675	213.724	213.766	213.803	213.837	213.866	213.892	213.915	213.933	213.949	213.949	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	212.881	212.884	212.890	212.897	212.906	212.916	212.926	212.937	212.946	212.953	212.959	212.963	212.966	212.970	212.974	212.980	212.988	213.000	213.016	213.033	213.053	213.077	213.105	213.136	213.171	213.209	213.250	213.294	213.340	213.389	213.439	213.491	213.543	213.596	213.647	213.695	213.739	213.778	213.813	213.843	213.870	213.894	213.914	213.931	213.945	213.945	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	213.048	213.047	213.049	213.053	213.059	213.065	213.073	213.080	213.087	213.091	213.091	213.089	213.087	213.084	213.083	213.085	213.088	213.095	213.106	213.119	213.136	213.156	213.180	213.208	213.239	213.274	213.311	213.351	213.394	213.438	213.483	213.530	213.578	213.627	213.673	213.716	213.755	213.791	213.822	213.850	213.874	213.896	213.913	213.929	213.941	213.941	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	213.212	213.206	213.205	213.206	213.209	213.213	213.219	213.224	213.228	213.229	213.225	213.216	213.207	213.198	213.192	213.188	213.186	213.189	213.196	213.204	213.216	213.233	213.253	213.278	213.306	213.337	213.371	213.408	213.446	213.486	213.526	213.568	213.611	213.656	213.698	213.736	213.771	213.804	213.832	213.857	213.879	213.898	213.914	213.927	213.937	213.937	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	213.383	213.370	213.361	213.356	213.355	213.356	213.358	213.361	213.365	213.368	213.367	213.357	213.341	213.325	213.310	213.298	213.289	213.283	213.282	213.283	213.288	213.295	213.308	213.325	213.346	213.371	213.399	213.430	213.463	213.498	213.534	213.569	213.605	213.643	213.683	213.722	213.757	213.789	213.818	213.843	213.865	213.885	213.901	213.915	213.926	213.935	213.935	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	213.537	213.520	213.508	213.500	213.497	213.497	213.497	213.497	213.500	213.504	213.503	213.488	213.462	213.438	213.417	213.400	213.387	213.378	213.373	213.370	213.369	213.373	213.381	213.395	213.413	213.435	213.461	213.489	213.519	213.551	213.582	213.613	213.644	213.677	213.713	213.747	213.778	213.807	213.833	213.855	213.875	213.892	213.906	213.917	213.926	213.932	213.932	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	213.680	213.662	213.647	213.637	213.632	213.630	213.627	213.624	213.625	213.628	213.626	213.606	213.575	213.545	213.520	213.500	213.485	213.473	213.463	213.456	213.451	213.450	213.454	213.465	213.481	213.500	213.523	213.548	213.576	213.605	213.633	213.660	213.687	213.716	213.746	213.775	213.803	213.828	213.850	213.870	213.886	213.901	213.912	213.921	213.927	213.931	213.931	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	213.814	213.794	213.778	213.766	213.757	213.751	213.746	213.741	213.738	213.735	213.727	213.707	213.677	213.647	213.619	213.598	213.582	213.567	213.554	213.543	213.533	213.526	213.526	213.535	213.549	213.566	213.586	213.609	213.634	213.660	213.684	213.708	213.732	213.756	213.781	213.806	213.829	213.850	213.869	213.885	213.899	213.910	213.919	213.925	213.929	213.931	213.931	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	213.940	213.919	213.901	213.887	213.875	213.865	213.857	213.849	213.841	213.833	213.820	213.800	213.774	213.746	213.719	213.697	213.679	213.662	213.646	213.631	213.617	213.605	213.601	213.609	213.622	213.636	213.653	213.673	213.694	213.716	213.737	213.758	213.778	213.798	213.818	213.838	213.857	213.874	213.889	213.901	213.912	213.920	213.926	213.929	213.931	213.930	213.930	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	214.059	214.038	214.018	214.002	213.987	213.974	213.962	213.951	213.940	213.928	213.912	213.893	213.869	213.844	213.819	213.796	213.776	213.757	213.740	213.723	213.706	213.692	213.686	213.690	213.700	213.711	213.725	213.740	213.757	213.774	213.792	213.808	213.825	213.840	213.856	213.872	213.886	213.899	213.910	213.918	213.926	213.931	213.934	213.934	213.933	213.930	213.930	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	214.174	214.152	214.131	214.112	214.095	214.079	214.064	214.050	214.036	214.022	214.005	213.986	213.964	213.941	213.917	213.894	213.873	213.853	213.834	213.816	213.800	213.786	213.779	213.778	213.783	213.790	213.799	213.810	213.822	213.834	213.847	213.860	213.872	213.883	213.895	213.906	213.916	213.924	213.931	213.937	213.940	213.943	213.943	213.941	213.937	213.932	213.932	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	214.286	214.262	214.239	214.219	214.199	214.181	214.164	214.147	214.131	214.116	214.099	214.080	214.059	214.037	214.014	213.992	213.970	213.950	213.930	213.912	213.895	213.882	213.873	213.869	213.869	213.871	213.876	213.882	213.889	213.896	213.904	213.912	213.920	213.927	213.934	213.941	213.946	213.951	213.954	213.955	213.956	213.955	213.953	213.949	213.942	213.935	213.935	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	214.396	214.370	214.346	214.324	214.303	214.283	214.262	214.243	214.226	214.210	214.194	214.175	214.156	214.135	214.112	214.090	214.068	214.047	214.027	214.008	213.992	213.978	213.967	213.960	213.956	213.954	213.953	213.954	213.956	213.959	213.962	213.964	213.968	213.971	213.973	213.976	213.978	213.978	213.976	213.974	213.971	213.968	213.964	213.957	213.948	213.938	213.938	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	214.506	214.478	214.452	214.429	214.407	214.384	214.361	214.339	214.321	214.306	214.290	214.273	214.254	214.233	214.212	214.189	214.167	214.145	214.124	214.105	214.088	214.073	214.061	214.051	214.043	214.036	214.031	214.027	214.024	214.022	214.020	214.018	214.017	214.015	214.013	214.011	214.008	214.005	214.000	213.994	213.988	213.982	213.975	213.966	213.951	213.936	213.936	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	214.617	214.589	214.562	214.538	214.515	214.489	214.462	214.436	214.418	214.406	214.391	214.374	214.354	214.334	214.312	214.290	214.267	214.243	214.222	214.202	214.184	214.169	214.154	214.141	214.130	214.119	214.109	214.100	214.092	214.085	214.078	214.071	214.065	214.059	214.053	214.046	214.039	214.031	214.023	214.014	214.005	213.996	213.986	213.973	213.956	213.937	213.937	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	214.729	214.702	214.676	214.651	214.626	214.599	214.570	214.542	214.524	214.512	214.498	214.479	214.458	214.437	214.416	214.393	214.368	214.343	214.319	214.299	214.281	214.264	214.248	214.232	214.216	214.201	214.187	214.173	214.160	214.148	214.136	214.125	214.114	214.103	214.092	214.081	214.070	214.058	214.046	214.034	214.021	214.008	213.995	213.980	213.962	213.942	213.942	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	214.840	214.815	214.790	214.766	214.741	214.714	214.687	214.661	214.642	214.626	214.610	214.591	214.568	214.546	214.524	214.500	214.472	214.443	214.417	214.397	214.378	214.360	214.341	214.322	214.303	214.283	214.264	214.245	214.227	214.210	214.193	214.177	214.162	214.147	214.132	214.117	214.102	214.086	214.070	214.054	214.038	214.021	214.005	213.986	213.965	213.944	213.944	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	214.950	214.927	214.903	214.880	214.856	214.831	214.806	214.783	214.763	214.745	214.726	214.706	214.684	214.661	214.637	214.611	214.581	214.549	214.521	214.498	214.478	214.457	214.435	214.413	214.389	214.364	214.340	214.316	214.293	214.270	214.249	214.229	214.210	214.190	214.171	214.152	214.132	214.113	214.094	214.074	214.054	214.035	214.014	213.992	213.969	213.945	213.945	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	215.057	215.036	215.014	214.993	214.970	214.948	214.925	214.903	214.883	214.864	214.844	214.824	214.802	214.778	214.753	214.725	214.695	214.662	214.632	214.605	214.580	214.555	214.529	214.502	214.474	214.444	214.414	214.385	214.357	214.330	214.305	214.280	214.256	214.233	214.210	214.186	214.163	214.141	214.118	214.094	214.071	214.049	214.024	213.999	213.973	213.948	213.948	
